1280.451826,0
1292.627577,0
1334.372098,0
1297.639916,0
1311.280659,0
1301.916152,0
1360.157323,0
1339.805541,0
1411.612165,0
1399.262282,0
1469.499717,0
1368.077601,0
1440.728626,0
1385.658057,0
1352.544932,0
1408.946896,0
1338.03563,0
1338.859788,0
1335.776286,0
1349.825888,0
1294.983142,0
1339.929383,0
1247.849397,0
1268.204272,0
1240.401803,0
1175.452574,0
1165.818941,0
1127.517463,0
1144.539891,0
1128.21525,0
1011.186416,0
1034.124804,0
963.1771954,0
863.2479879,0
858.0545939,0
851.6491194,0
796.397007,0
669.4836602,0
715.3072697,0
668.6474796,0
588.9036393,0
525.4697013,0
556.7230922,0
440.2357314,0
389.317156,0
301.0396805,0
239.7885741,0
179.3894357,0
158.3247835,0
158.1284078,0
114.6647196,0
53.18533526,0
-10.9655997,0
-114.1731762,0
-200.2223952,0
-227.6374007,0
-347.1105095,0
-336.4623676,0
-329.163394,0
-429.8340874,0
-452.4997536,0
-523.1026899,0
-613.3575754,0
-585.1584707,0
-690.6153393,0
-766.3054217,0
-780.5761899,0
-875.2980238,0
-845.5783998,0
-899.5503667,0
-967.3821835,0
-1011.286298,0
-1005.293937,0
-1103.780221,0
-1136.165057,0
-1125.575286,0
-1183.964927,0
-1170.681142,0
-1232.991293,0
-1215.316085,0
-1260.52366,0
-1366.983696,0
-1358.21414,0
-1294.389674,0
-1327.956024,0
-1392.417409,0
-1415.057886,0
-1350.009224,0
-1413.733414,0
-1337.020929,0
-1340.046438,0
-1439.929912,0
-1418.70062,0
-1426.685394,0
-1360.461341,0
-1412.190167,0
-1424.106956,0
-1285.03981,0
-1301.051401,0
-1289.320563,0
-1315.557526,0
-1273.584971,0
-1230.259952,0
-1263.434045,0
-1199.865272,0
-1160.958455,0
-1082.466416,0
-1081.764812,0
-1026.895537,0
-1025.56248,0
-1026.040759,0
-962.1367931,0
-961.7513636,0
-838.4350661,0
-779.0106453,0
-779.2666535,0
-760.8798515,0
-648.7536072,0
-629.0294573,0
-595.204161,0
-497.3469707,0
-503.8299295,0
-391.9840708,0
-400.3596607,0
-308.1487806,0
-238.1737536,0
-252.2938492,0
-143.3109609,0
-103.6091123,0
-23.53216459,0
-13.17850147,0
64.30989604,0
165.4975197,0
183.3237424,0
258.7989664,0
281.2499962,0
310.555539,0
395.9620048,0
411.5397132,0
421.5440718,0
589.9875076,0
570.9018107,0
597.8881591,0
734.2215731,0
750.7640997,0
779.1244584,0
837.520969,0
873.8277879,0
960.5271673,0
993.3199105,0
956.8375002,0
1059.325176,0
1107.253718,0
1140.079522,0
1077.083879,0
1175.997149,0
1273.849371,0
1264.454602,0
1212.082132,0
1236.814042,0
1324.895639,0
1323.490648,0
1375.802696,0
1370.1017,0
1376.344745,0
1390.197927,0
1398.142006,0
1359.913821,0
1476.178628,0
1361.428311,0
1404.311085,0
1385.380259,0
1453.259869,0
1421.805839,0
1363.774484,0
1376.234543,0
1392.448977,0
1409.956671,0
1332.194623,0
1270.611424,0
1250.486578,0
1319.178285,0
1166.853297,0
1297.86559,0
1165.233086,0
1127.594223,0
1113.108536,0
1101.9543,0
1045.509195,0
936.9488277,0
968.4438941,0
929.8325966,0
893.2571006,0
796.4032605,0
709.1370327,0
725.6060112,0
658.265936,0
614.5864397,0
558.5482574,0
524.6398465,0
475.3501068,0
456.936276,0
409.4196,0
300.2008244,0
260.7426486,0
226.5856617,0
203.4755534,0
102.8619347,0
-3.734903601,0
0.378912629,0
-66.21937286,0
-63.19132252,0
-162.9073554,0
-247.9987505,0
-297.0686573,0
-353.4085801,0
-385.7337451,0
-439.1586288,0
-468.6490726,0
-538.7305962,0
-610.7601544,0
-678.3291761,0
-678.2334769,0
-747.4698227,0
-786.2969632,0
-802.9195321,0
-826.6503449,0
-952.9568721,0
-913.3739656,0
-1030.622936,0
-1033.310348,0
-1070.826214,0
-1120.738323,0
-1101.594191,0
791.823067,1
-1184.141254,0
-1232.073618,0
-1285.621422,0
-1242.171104,0
-1365.607436,0
-1336.150135,0
-1384.491428,0
-1345.423793,0
-1355.83832,0
-1409.131787,0
-1362.498413,0
-1420.723144,0
-1372.082031,0
-1386.74131,0
-1371.31737,0
-1419.74194,0
-1382.636667,0
-1392.677359,0
-1414.407768,0
-1352.501737,0
-1288.449551,0
-1347.588011,0
-1315.639483,0
-1267.94024,0
-1265.994185,0
-1182.654397,0
-1193.859529,0
-1116.62226,0
-1147.743799,0
-1161.841298,0
-1079.962422,0
-1086.276408,0
-1051.738996,0
-987.671025,0
-912.5569127,0
-889.0557559,0
-831.2548553,0
-783.5188473,0
-771.329888,0
-793.3555681,0
-645.9478008,0
-554.0399314,0
-569.1395695,0
-561.703866,0
-479.0140291,0
-443.7573884,0
-362.5782626,0
-286.2456158,0
-225.7664927,0
-190.3463306,0
-171.2775756,0
-61.56612779,0
10.71571885,0
94.4799275,0
65.09258659,0
150.6991164,0
228.4071416,0
242.9010785,0
317.5054053,0
362.1393558,0
405.0278781,0
467.4839982,0
544.5080807,0
578.8084212,0
602.3236549,0
597.0286876,0
690.4467137,0
761.9826653,0
730.9622649,0
922.4842755,0
851.4842008,0
903.9300687,0
1025.90026,0
952.0759914,0
1080.517401,0
1082.919359,0
1141.968806,0
1187.532562,0
1161.243315,0
1197.840514,0
1153.658135,0
1241.6461,0
1306.093583,0
1330.791482,0
1396.724363,0
1352.535181,0
1379.419771,0
1379.724577,0
1372.50052,0
1418.804431,0
1415.772308,0
1408.973825,0
1381.04551,0
1404.223221,0
1426.616369,0
1418.073386,0
1374.646779,0
1359.178786,0
1383.952454,0
1386.546968,0
1341.621797,0
1309.883872,0
1271.939825,0
1263.837387,0
1206.450174,0
1204.403073,0
1232.874445,0
1201.942065,0
1108.418709,0
1108.095966,0
1068.128539,0
977.1691002,0
1014.960251,0
890.0952163,0
868.7871759,0
895.0093032,0
802.5696109,0
766.6102709,0
675.8032031,0
632.7277077,0
639.1458341,0
572.4308351,0
508.1757488,0
432.998917,0
387.4394408,0
431.0189288,0
303.649584,0
283.1488301,0
228.4732493,0
172.4687852,0
102.391802,0
-1.263159119,0
-49.47670712,0
-50.59164039,0
-170.0187784,0
-168.4653707,0
-256.4145854,0
-306.8894007,0
-373.2037334,0
-409.4853094,0
-428.1335358,0
-493.5033359,0
-566.2028688,0
-582.5567853,0
-607.7442432,0
-707.7755392,0
-740.3581025,0
-792.4759849,0
-876.2923558,0
-918.2260813,0
-872.0924921,0
-944.9013778,0
-988.2798016,0
-1044.158691,0
-1069.461942,0
-1113.846625,0
-1149.513034,0
-1174.314231,0
-1241.106306,0
-1161.956541,0
-1236.174912,0
-1291.454155,0
-1266.651904,0
-1342.202375,0
-1286.109141,0
-1365.644084,0
-1437.49131,0
-1333.167923,0
-1348.095217,0
-1412.732724,0
-1435.772251,0
-1450.024523,0
-1400.377202,0
-1445.555016,0
-1408.404296,0
-1370.333506,0
-1338.939778,0
-1378.760297,0
-1342.896832,0
-1314.751227,0
-1250.849162,0
-1313.253118,0
-1310.628062,0
-1293.454191,0
-1192.387064,0
-1182.924202,0
-1126.687661,0
-1122.71468,0
-1072.104729,0
-1041.5515,0
-1010.3105,0
-991.2759525,0
-892.2133625,0
-901.7983391,0
-825.0122766,0
-795.6886942,0
-699.3949178,0
-685.1965265,0
-669.2019978,0
-609.4509431,0
-562.5085908,0
-571.9999746,0
-402.3088923,0
-368.9596116,0
-372.0683454,0
-282.2608153,0
-231.926547,0
-219.4722728,0
-82.79746313,0
-81.09235711,0
-11.99008132,0
50.6246343,0
62.96147432,0
115.6992939,0
203.1855221,0
277.5784564,0
316.6374862,0
390.3748518,0
432.4437438,0
491.8772943,0
483.6493025,0
599.4726586,0
604.4388607,0
663.9378811,0
723.5135751,0
722.9281107,0
816.9574384,0
851.1501906,0
885.8947831,0
932.9303603,0
1029.19217,0
990.4552905,0
1060.083836,0
1025.728799,0
1115.322737,0
1152.753979,0
1246.337484,0
1197.045078,0
1226.238456,0
1234.382152,0
1305.700812,0
1356.27188,0
1301.626373,0
1341.758069,0
1411.348789,0
1359.658538,0
1411.823183,0
1410.154102,0
1362.914154,0
1444.193242,0
1431.989858,0
1390.85503,0
1374.3976,0
1384.53843,0
1413.894458,0
1360.993614,0
1308.037724,0
1347.206278,0
1358.932076,0
1280.332,0
1288.075479,0
1234.706686,0
1251.353356,0
1216.79586,0
1191.105957,0
1142.226357,0
1107.066537,0
1121.831459,0
1062.111601,0
1015.425861,0
882.3730832,0
901.6535932,0
922.5831659,0
842.6435772,0
772.7745204,0
750.3180437,0
704.7992853,0
652.2787056,0
633.5525333,0
614.6707319,0
546.6322033,0
502.3028504,0
400.3956063,0
383.1054997,0
272.2728093,0
243.6576862,0
260.6283306,0
137.0944771,0
72.43397891,0
8.076531681,0
-5.644401322,0
-19.94379932,0
-127.9935139,0
-204.1690042,0
-186.7589129,0
-329.7561736,0
-324.6044436,0
-426.2307032,0
-497.6629406,0
-480.2900242,0
-625.0851678,0
-629.1685564,0
-668.4573816,0
-730.9028499,0
-815.0724647,0
-830.0567633,0
-903.0236571,0
-838.3521138,0
-997.3104261,0
-1045.314526,0
-997.1076472,0
-1027.686233,0
-1097.288451,0
-1131.277474,0
-1134.246964,0
-1143.373794,0
-1264.15799,0
-1200.589395,0
-1259.15027,0
-1297.925536,0
-1268.311923,0
-1296.438234,0
-1301.880227,0
-1364.3087,0
-1342.845949,0
-1367.184493,0
-1399.635013,0
-1334.171084,0
-1386.460891,0
-1393.779891,0
-1374.076968,0
-1374.566432,0
-1402.48899,0
-1374.018808,0
-1281.142074,0
-1351.591722,0
-1343.773123,0
-1294.94307,0
-1286.27804,0
-1294.356015,0
-1288.139311,0
-1203.197374,0
-1198.737211,0
-1158.4947,0
-1151.625098,0
-1161.134728,0
-1073.330073,0
-965.1988513,0
-1046.795738,0
-992.5832296,0
-962.5071587,0
-889.9706159,0
-791.9825649,0
-794.3801709,0
-751.1049554,0
-735.493419,0
-644.7708341,0
-564.9087522,0
-476.1875642,0
-453.8701176,0
-469.1707954,0
-404.6575126,0
-316.4600607,0
-281.2887094,0
-217.6700833,0
-211.7429762,0
-128.8564543,0
-88.72867719,0
-33.06355142,0
29.18736045,0
94.29755853,0
162.5061169,0
237.5994268,0
257.1258821,0
300.871363,0
431.5616845,0
465.7002727,0
509.2459136,0
592.3357754,0
560.4769585,0
704.5267627,0
728.2563584,0
747.8956661,0
804.7159845,0
833.0146516,0
872.1240319,0
869.7676482,0
983.2788371,0
1066.78865,0
1103.704464,0
1081.095701,0
1107.705619,0
1150.160759,0
1211.710087,0
1251.798044,0
1246.56433,0
1294.433541,0
1283.039774,0
1321.274096,0
1362.507669,0
1456.398713,0
1357.599687,0
1352.120887,0
1398.049543,0
1380.863254,0
1420.155651,0
1415.85119,0
1448.669248,0
1378.491426,0
1369.028366,0
1450.935864,0
1403.05451,0
1359.005074,0
1343.655058,0
1346.99105,0
1367.440919,0
1315.687601,0
1354.428089,0
1299.119415,0
1274.327301,0
1242.471007,0
1206.466831,0
1181.31901,0
1191.32523,0
1081.11127,0
1121.674693,0
1040.773823,0
1036.427524,0
972.2524778,0
891.2242874,0
901.113859,0
826.5862426,0
835.9213757,0
728.837209,0
651.3246149,0
631.4132284,0
590.2669296,0
531.5573501,0
498.0877558,0
434.5014994,0
387.022719,0
356.1022847,0
255.5053975,0
260.3391123,0
181.527718,0
124.9809002,0
7.41520193,0
5.474866578,0
-58.14747776,0
-70.31314212,0
-108.9538874,0
-169.135887,0
-296.7107561,0
-341.3382675,0
-373.3831716,0
-456.8034813,0
-526.347863,0
-503.972875,0
-577.4306565,0
-610.6032581,0
-716.0384603,0
-737.3012299,0
-809.8934241,0
-844.8936981,0
-856.3606166,0
-931.6323154,0
-978.6146492,0
-1028.242586,0
-1070.565654,0
-1089.565546,0
-1045.012807,0
-1151.413826,0
-1197.048641,0
-1235.704963,0
-1224.493877,0
-1257.779597,0
-1261.503696,0
-1299.807536,0
-1283.810603,0
-1305.957814,0
-1310.994625,0
-1349.491654,0
-1333.636592,0
-1379.513089,0
-1354.979688,0
-1393.349766,0
-1411.915427,0
-1428.728681,0
-1410.779186,0
-1407.693031,0
-1360.097223,0
-1370.843298,0
-1377.856007,0
-1373.083359,0
-1283.113844,0
-1319.995412,0
-1331.922584,0
-1285.028704,0
-1245.264209,0
-1196.796955,0
-1197.766014,0
-1162.268258,0
-1166.698133,0
-1076.713307,0
-1063.471517,0
-1007.183413,0
-943.8889536,0
-946.5218409,0
-919.5295158,0
-891.8005528,0
-841.7358667,0
-806.7602284,0
-720.2162233,0
-729.2909137,0
-688.909553,0
-605.4818693,0
-500.2284434,0
-478.2205111,0
-444.7585099,0
-355.3927014,0
-333.1480903,0
-271.3935567,0
-210.7043817,0
-124.0006534,0
-62.20414295,0
-6.860409698,0
39.47637468,0
52.60633055,0
53.29568655,0
186.8987482,0
249.9719569,0
279.8082645,0
264.117348,0
352.9358019,0
441.8438734,0
515.6459187,0
675.3307947,0
667.678083,0
661.8883179,0
704.3929163,0
794.7794956,0
847.864226,0
894.9151391,0
971.8439949,0
972.605017,0
1072.561847,0
1047.242434,0
1129.735203,0
1192.931491,0
1218.951181,0
1279.90435,0
1275.391055,0
1326.467185,0
1375.650765,0
1325.295362,0
1320.574672,0
1391.865764,0
1394.046462,0
1392.23823,0
1404.521423,0
1400.438554,0
1458.624131,0
1474.794887,0
1463.967431,0
1398.39538,0
1456.504157,0
1381.04442,0
1448.401579,0
1380.250761,0
1316.774261,0
1276.497569,0
1235.304744,0
1209.278648,0
1156.064341,0
1232.259328,0
1181.145557,0
1097.51325,0
1075.247782,0
1004.187583,0
1072.916667,0
891.3950227,0
871.0391818,0
831.0434377,0
791.9624449,0
703.810769,0
562.5513674,0
543.460253,0
550.3356629,0
474.4869152,0
374.7705872,0
346.2059384,0
254.515196,0
234.3302157,0
102.0701344,0
111.3774493,0
42.34658915,0
-29.32023298,0
-95.17663595,0
-149.0426272,0
-249.3617117,0
-290.1862732,0
-319.8713338,0
-362.8790394,0
-462.0260973,0
-531.5036022,0
-621.5499223,0
-699.1741768,0
-727.467634,0
-696.2796629,0
-767.1896622,0
-857.1261971,0
-912.8418538,0
-957.8175444,0
-942.7944181,0
-1035.731439,0
-1011.313835,0
-1072.230807,0
-1078.874954,0
-1198.747389,0
-1190.723655,0
-1252.569688,0
-1214.601703,0
-1253.891023,0
-1287.23204,0
-1229.905018,0
-1291.190677,0
-1267.718945,0
-1281.515574,0
-1347.399427,0
-1339.766132,0
-1308.539355,0
-1349.720191,0
-1269.654245,0
-1332.755858,0
-1197.593676,0
-1265.836695,0
-1154.687374,0
-1215.763895,0
-1211.282368,0
-1140.218366,0
-1107.308767,0
-1141.903734,0
-991.8728981,0
-1040.60024,0
-938.2012821,0
-886.6752384,0
-854.1326828,0
-815.425015,0
-751.2463876,0
-750.1086698,0
-684.4214918,0
-640.7247486,0
-472.3403963,0
-416.3937676,0
-406.4586993,0
-406.0705375,0
-292.9716671,0
-167.2743822,0
-184.4624538,0
-67.35903906,0
-74.66966925,0
59.18037378,0
57.5520502,0
112.1002464,0
189.1195204,0
258.1957887,0
321.6371358,0
453.9601336,0
490.3065226,0
537.3543072,0
568.2783305,0
632.3026149,0
702.4107805,0
746.5922949,0
831.2877656,0
924.5960612,0
910.7583857,0
1071.539796,0
1007.678231,0
1105.6561,0
1252.817042,0
1235.999282,0
1230.656524,0
1244.611714,0
1340.622976,0
1350.291826,0
1366.872977,0
1424.01368,0
1416.919283,0
1569.132564,0
1549.325364,0
1529.800333,0
1541.544963,0
1501.540498,0
1568.620941,0
1523.509255,0
1498.951163,0
1616.950234,0
1498.091818,0
1517.548458,0
1494.835388,0
1468.685453,0
1516.598956,0
1411.191558,0
1443.959644,0
1404.803371,0
1344.524945,0
1369.102767,0
1322.153322,0
1280.800229,0
1308.078653,0
1250.044557,0
1182.548741,0
1148.486339,0
1065.521501,0
1039.147349,0
1042.31877,0
944.3564538,0
897.8906716,0
918.9052218,0
750.2109419,0
760.2914539,0
734.9368785,0
557.445625,0
540.4025238,0
461.4841089,0
394.4611038,0
308.2871506,0
250.5933431,0
275.2989346,0
183.3973054,0
126.6666528,0
94.69400447,0
-47.86317258,0
-62.68678731,0
-161.3575576,0
-241.4188896,0
-244.0340034,0
-340.6439451,0
-444.9124246,0
-468.7695685,0
-454.11164,0
-522.2849959,0
-683.4216154,0
-671.3380291,0
-690.2152788,0
-839.3480737,0
-760.7180971,0
-884.2414651,0
-891.9083704,0
-950.2441565,0
-914.1938968,0
-1073.325794,0
-1050.180902,0
-1117.093076,0
-1082.393306,0
-1030.925925,0
-1204.8524,0
-1162.842727,0
-1180.988211,0
-1123.431493,0
-1235.601905,0
-1180.696867,0
-1134.180089,0
-1214.123547,0
-1229.033775,0
-1200.340739,0
-1163.816256,0
-1213.578345,0
-1090.510748,0
-1138.247499,0
-1236.451348,0
-1138.768163,0
-1003.150297,0
-1077.134939,0
-1009.051026,0
-968.3330529,0
-998.2006583,0
-872.7990608,0
-833.4606132,0
-729.4472995,0
-717.2008505,0
-707.5067857,0
-663.4994854,0
-582.6396703,0
-589.475041,0
-492.7157547,0
-424.9816675,0
-357.8816592,0
-366.6659536,0
-198.7532321,0
-167.4456208,0
-30.068164,0
-146.217691,0
-28.15192997,0
-9.021372636,0
109.6019659,0
205.3753934,0
328.3285485,0
306.134412,0
340.7470156,0
442.5097151,0
545.3059404,0
591.4007249,0
701.3302646,0
697.4518082,0
703.526479,0
870.3459822,0
844.6337654,0
973.0855656,0
1024.819836,0
1073.230564,0
1181.302599,0
1152.823654,0
1156.05113,0
1259.094795,0
1291.343484,0
1368.963252,0
1449.637415,0
1345.70291,0
1445.759918,0
1489.483642,0
1538.523087,0
1514.057167,0
1582.481694,0
1603.097937,0
1605.050881,0
1615.623646,0
1693.067599,0
1669.781449,0
1728.57871,0
1640.533459,0
1600.715238,0
1632.67598,0
1647.039168,0
1624.420714,0
1605.48176,0
1542.923654,0
1557.208594,0
1524.382923,0
1558.571575,0
1533.892646,0
1553.987863,0
1445.803708,0
1464.064372,0
1368.888116,0
1287.355852,0
1325.868361,0
1243.086194,0
1184.349824,0
1139.669117,0
1165.536716,0
1133.672017,0
1057.112473,0
949.6094037,0
850.620932,0
855.586494,0
833.0158083,0
761.4925253,0
678.8707906,0
613.0585582,0
506.6228137,0
496.0990801,0
416.4497598,0
352.9143062,0
277.6586881,0
174.2588063,0
133.3602392,0
125.2637093,0
32.04991832,0
-31.80164561,0
-102.2146243,0
-98.50634041,0
-215.5748691,0
-265.433093,0
-327.6347729,0
-430.0062429,0
-448.5335657,0
-446.7521398,0
-532.7354032,0
-661.235363,0
-646.7858179,0
-673.2208548,0
-743.3326112,0
-750.0190486,0
-828.7134298,0
-901.8488592,0
-863.4556646,0
-914.6403112,0
-932.5241573,0
-938.8280843,0
-997.3447165,0
-1093.366149,0
-1039.834475,0
-1127.266673,0
-1094.297074,0
-1042.84353,0
-1158.917222,0
-1087.427944,0
-1117.140288,0
-1101.910352,0
-1043.895856,0
-1056.57557,0
-1010.562724,0
-1095.489376,0
-1067.133432,0
-1041.995731,0
-993.0546489,0
-1002.700874,0
-966.3733804,0
-941.1520582,0
-842.2265493,0
-807.7539852,0
-753.452321,0
-640.2772447,0
-712.859085,0
-631.2347266,0
-477.1316448,0
-537.7892348,0
-511.414415,0
-494.4682084,0
-421.3386613,0
-410.9311436,0
-347.4855081,0
-239.6283451,0
-148.748644,0
-97.93750391,0
-52.41377123,0
-47.04707304,0
119.1883584,0
176.1461609,0
289.1030861,0
212.47772,0
342.6821252,0
492.0253697,0
490.6750223,0
607.9760793,0
639.6249472,0
685.9405598,0
781.3552875,0
732.6966746,0
854.2502499,0
953.562407,0
1042.948675,0
1077.288349,0
1110.12692,0
1203.669517,0
1210.448054,0
1215.674025,0
1309.101999,0
1350.491013,0
1417.268077,0
1429.106775,0
1511.757318,0
1607.322592,0
1484.442216,0
1614.750279,0
1591.201288,0
1622.339024,0
1598.183357,0
1683.691282,0
1726.832691,0
1670.467061,0
1821.377921,0
1720.685634,0
1665.328084,0
1757.999502,0
1859.998857,0
1826.898353,0
1808.686612,0
1780.519847,0
1755.970714,0
1705.012069,0
1644.150929,0
1594.942652,0
1615.029318,0
1564.743013,0
1569.079496,0
1608.529673,0
1508.864985,0
1446.008504,0
1430.722533,0
1359.276044,0
1419.536022,0
1279.69244,0
1287.905001,0
1268.258081,0
1242.526036,0
1217.922791,0
1013.474028,0
1067.402163,0
949.1344835,0
905.7362316,0
912.5319101,0
767.3315241,0
758.2385554,0
663.9685811,0
584.5264606,0
598.8065363,0
467.7845767,0
404.1153394,0
377.1679342,0
322.0212308,0
182.7564584,0
204.126045,0
68.03543591,0
-4.586644629,0
-125.4631392,0
-96.41077699,0
-137.0376466,0
-237.442977,0
-214.6000588,0
-295.7571252,0
-371.1835742,0
-353.5827686,0
-539.9251199,0
-515.3379365,0
-539.0888061,0
-659.1727307,0
-671.2848507,0
-703.130071,0
-756.7790289,0
-770.8947248,0
-812.7589552,0
-870.5389118,0
-832.5813785,0
-912.036159,0
-935.8673806,0
-909.3818736,0
-875.6416406,0
-1030.453582,0
-960.2546921,0
-959.2225641,0
-978.4498214,0
-875.7938823,0
-927.3185229,0
-995.8534443,0
-991.6381807,0
-917.6076745,0
-899.8788663,0
-894.8368415,0
-929.3645019,0
-859.8442258,0
-859.6473199,0
-752.4331537,0
-832.4035888,0
-762.4416608,0
-769.6602003,0
-729.2597368,0
-647.7575204,0
-614.1046408,0
-579.3590844,0
-447.5957865,0
-457.7361205,0
-355.5120673,0
-396.2400581,0
-310.8010162,0
-301.4194844,0
-126.4373297,0
-166.0576399,0
-4.464994826,0
-43.54418125,0
56.1835202,0
5.965068339,0
178.2014102,0
253.9561933,0
240.1109669,0
372.7087842,0
436.1462451,0
440.7777965,0
618.7386207,0
597.5779615,0
703.3096423,0
799.8394842,0
818.8769072,0
933.8164732,0
970.4910631,0
1087.024183,0
1058.404113,0
1096.196581,0
1215.218926,0
1247.641968,0
1296.924156,0
1380.958122,0
1430.098026,0
1458.557787,0
1529.233798,0
1577.313822,0
1621.394098,0
1665.223906,0
1714.581814,0
1689.257773,0
1707.482761,0
1703.165925,0
1768.922393,0
1763.019508,0
1837.362321,0
1828.915396,0
1827.8328,0
1821.268794,0
1871.469799,0
1849.129357,0
1823.615451,0
1816.015756,0
1914.560076,0
1834.213499,0
1820.317826,0
1826.228724,0
1798.298773,0
1784.475559,0
1767.805273,0
1731.038162,0
1683.30333,0
1727.164905,0
1660.489092,0
1570.297077,0
1624.618503,0
1479.924757,0
1492.199071,0
1452.055924,0
1378.462578,0
1379.822001,0
1255.503797,0
1326.932663,0
1225.455426,0
1224.288932,0
1123.784555,0
969.6507908,0
1005.710603,0
936.8231038,0
898.8581468,0
838.4376939,0
750.1012049,0
693.6534469,0
580.0470382,0
604.6654143,0
403.1769966,0
334.2425341,0
294.4352715,0
321.0801479,0
175.2328398,0
142.3861945,0
99.76583906,0
15.66202612,0
-109.8234693,0
-35.17514826,0
-143.6115823,0
-174.722649,0
-250.746899,0
-325.516561,0
-350.6505716,0
-370.5937238,0
-512.9966305,0
-543.7866036,0
-485.9036217,0
-617.0415585,0
-617.5433568,0
-712.5447293,0
-659.0692136,0
-693.5853942,0
-757.0246754,0
-707.479964,0
-814.597604,0
-825.2372892,0
-784.8377277,0
-824.9888796,0
-819.7043322,0
-802.3725491,0
-857.3395787,0
-842.5476958,0
-894.2749109,0
-844.7411136,0
-869.243201,0
-794.0320695,0
-835.1051009,0
-815.7708997,0
-798.0847987,0
-859.4087683,0
-791.9160964,0
-643.1290915,0
-664.3916966,0
-658.7837024,0
-631.3688632,0
-593.464531,0
-528.3261427,0
1200.882156,1
1200.882156,1
-416.9027522,0
-413.2696768,0
-328.0598684,0
-236.4648836,0
-261.7645318,0
-104.1381517,0
-39.61282395,0
-28.9712816,0
43.09679915,0
148.8624122,0
132.6581121,0
181.7727498,0
237.2767331,0
309.4425704,0
385.6132797,0
495.6927543,0
507.5903862,0
600.8822901,0
684.2078196,0
690.5293773,0
866.6436307,0
926.6456734,0
862.9154913,0
980.1617595,0
1046.856013,0
1130.166931,0
1135.016389,0
1226.229115,0
1330.85147,0
1394.895476,0
1417.478467,0
1473.900804,0
1483.646808,0
1540.080214,0
1651.824884,0
1650.577164,0
1661.328983,0
1795.313746,0
1740.835629,0
1845.086649,0
1853.897978,0
1874.22806,0
1871.783865,0
1943.898312,0
1860.408909,0
1904.458505,0
1949.309466,0
1977.066531,0
1983.214795,0
1972.598959,0
1974.69967,0
2005.283713,0
1955.165355,0
1885.814147,0
1966.073287,0
1988.622323,0
1977.81698,0
1907.148475,0
1895.225966,0
1935.517336,0
1820.184861,0
1811.54481,0
1804.513035,0
1723.308585,0
1693.393685,0
1695.923456,0
1600.939896,0
1604.99992,0
1490.775375,0
1408.702298,0
1466.494657,0
1383.468901,0
1317.21886,0
1258.220684,0
1263.402376,0
1119.992334,0
1144.421478,0
1001.970241,0
977.4794499,0
912.0835723,0
881.4951896,0
721.6924385,0
720.1756387,0
660.9142949,0
625.2534922,0
584.2248814,0
433.9279522,0
423.8933791,0
365.5916333,0
333.0884549,0
218.969072,0
208.5329406,0
104.9597038,0
30.32173995,0
5.690428837,0
-60.05388059,0
-110.7569122,0
-138.5584751,0
-242.9744179,0
-290.6243283,0
-336.9278995,0
-330.2253509,0
-337.6901266,0
-419.3035084,0
-455.1152576,0
-461.5732479,0
-591.4250875,0
-659.5676199,0
-673.4485314,0
-643.4057646,0
-676.0095739,0
-808.6159509,0
-666.0827847,0
-738.1871907,0
-743.0462787,0
-732.6202051,0
-808.5435497,0
-786.385957,0
-714.5565747,0
-672.5765024,0
-718.7695364,0
-707.1855261,0
-795.0037321,0
-666.3593705,0
-645.0886132,0
-684.4147053,0
-638.0481504,0
-580.9843997,0
-500.9547569,0
-602.3933254,0
-479.7539004,0
-428.0349263,0
-407.0694354,0
-390.2448055,0
-363.9290824,0
-304.1838577,0
-226.480657,0
-255.4546377,0
-208.6566265,0
-133.2309258,0
-106.3183484,0
-58.71756078,0
125.3401632,0
91.43236425,0
169.9556308,0
206.6386313,0
337.5983031,0
402.3881071,0
494.2419538,0
491.8428253,0
627.2728491,0
647.8099739,0
654.7698746,0
821.0461298,0
901.4523488,0
937.4911858,0
951.655004,0
978.2408614,0
1098.201917,0
1103.877185,0
1146.021527,0
1309.433334,0
1327.180658,0
1380.533399,0
1426.412185,0
1560.962169,0
1494.491494,0
1591.810866,0
1681.808661,0
1716.955315,0
1724.069845,0
1788.724707,0
1822.94576,0
1936.960104,0
1906.718286,0
1907.607623,0
2012.362554,0
1938.055541,0
2035.990269,0
2085.249224,0
2004.949697,0
2081.063203,0
2118.820069,0
2134.725881,0
2157.465326,0
2176.677647,0
2106.278759,0
2060.350977,0
2058.05721,0
2108.594478,0
2003.636573,0
2073.719029,0
1988.027209,0
1976.741511,0
2005.161654,0
1940.663112,0
1901.850213,0
1876.930027,0
1927.962409,0
1776.896402,0
1798.406364,0
1733.280199,0
1830.08138,0
1656.258377,0
1689.3554,0
1600.257672,0
1448.870416,0
1480.757205,0
1433.093174,0
1349.031486,0
1210.047381,0
1322.978487,0
1162.966283,0
1051.985204,0
1098.554385,0
974.4745745,0
931.340973,0
825.5872339,0
720.0434304,0
722.4091474,0
695.86898,0
600.3156678,0
538.3528815,0
482.9517964,0
427.361076,0
338.1573599,0
275.1367365,0
197.1370439,0
111.2950092,0
50.80021143,0
20.97683838,0
-32.44809999,0
-71.66548769,0
1516.702355,1
1516.702355,1
-144.3790393,0
-236.6830533,0
-285.2021568,0
-338.6549687,0
-414.6853439,0
-438.322165,0
-463.7622459,0
-476.8688157,0
-511.1745571,0
